fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.959500489249996	-0.021386066049147	0.0347123036669211	0.00666311880888704	STK24
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0243205440809885	0.0979078315396411	0.0376017232336814	0.00664058957634648	NXT1
-0.148895944924571	0.0924296565925567	-0.166054103631616	1.7586417264899	-0.0793099242785805	0.113692570196646	0.00655986615698814	UBE2C
1.01540593438726	0.0356576064641694	-0.166054103631616	0.0834242562243306	-0.152179378264967	-0.0225794319099714	0.00653908727709901	PAPD7
1.60994949713419	0.0924296565925567	-0.293327649618568	-0.0794198965887151	0.170021117931305	-0.306114176444889	0.00650488000192084	SETX
-0.148895944924571	0.0924296565925567	0.185608272149891	-0.0798528030980617	0.66426960769604	-1.27395139798129	0.00628842674724754	TSPAN31
-0.148895944924571	-5.03514058297193	-0.166054103631616	0.161350321562626	2.57606093985233	3.49798355746178	0.00622718831902784	WNK1
-0.148895944924571	-0.301814072924208	-0.166054103631616	0.161191314705496	1.93487394481312	1.04867792840287	0.00614768489046293	COMMD8
2.22241326540535	0.0924296565925567	-0.166054103631616	-0.21102860842525	1.91241039729854	-0.080732175471099	0.00584874056072888	NR4A1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0813300339686568	0.117264692280775	0.232797543407802	0.00554981131194999	MAP2K6
-0.207139850708158	0.0924296565925567	-0.166054103631616	-0.0207671851618576	0.0318560704118898	0.316215366340981	0.00554444262501609	MID1
0.0130967644805961	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.00237385731751035	0.041480328340124	0.00536145358154289	EXPH5
-0.148895944924571	0.0924296565925567	-0.174296168507476	0.138726579272915	-0.0819638858348083	0.568260356139544	0.00523288537887421	PRC1
-0.148895944924571	0.0924296565925567	0.575562039636163	-0.0821089500306175	-0.0974559980311642	0.13745966989061	0.00516035328096964	ARHGAP39
-0.148895944924571	0.0924296565925567	0.382914180001313	-0.0291911757986412	-0.271865556188837	0.0393154368275869	0.00506213051447285	TXNRD2
-0.148895944924571	0.0265412925953471	-0.0309588015498944	0.0810020427033632	0.50896067216983	-0.0164592901832814	0.00504100120603284	PAQR7
-0.215328326002236	0.0924296565925567	-0.166054103631616	0.939345169883181	-0.0314265532575074	0.041480328340124	0.00502688754130828	SH3PXD2B
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0668420152326219	0.236979504546266	0.076880807354615	0.00501939606099652	ANP32B
-0.148895944924571	0.0924296565925567	1.93269294051048	-1.54048576653132	-0.0824917819323151	0.501045588412483	0.00496893733012081	SNN
-0.141194183889713	0.0924296565925567	0.0960202376792198	-0.0316013838371626	-0.141100210769054	0.041480328340124	0.0049394722514807	ATP2A3
-0.148895944924571	0.0924296565925567	0.0718472023785399	-0.236126430374068	-0.0336274991076404	0.0431763675914822	0.0047744342419209	ZNF598
-1.22650942588968	0.0843687713661691	-0.8347493652662	-0.0748647329230002	0.0960054567356038	0.118438090470184	0.00475201922158441	RDH11
-0.148895944924571	0.0924296565925567	0.39963360635292	-0.0748647329230002	-0.271865556188837	0.0842909809199632	0.00471312399848149	DHX37
0.0865621391549507	0.0924296565925567	-0.166054103631616	-0.0773097896327909	-0.271865556188837	0.704600235261775	0.00462617476107989	HIST1H2BG
-0.148895944924571	0.0924296565925567	1.1510315305381	-0.048040487077912	-0.271865556188837	0.0572749405811439	0.00461722675161598	S1PR4
-0.148895944924571	0.0924296565925567	0.535114831201231	-0.0832831683087667	0.432429440016453	-0.0848687778340418	0.00457324414189503	SCYL1
0.862306438773723	0.0924296565925567	-0.166054103631616	-0.600062561319765	-0.0187667102389042	0.0278827298421869	0.00455800980164133	NAF1
-0.330969657431188	0.0924296565925567	-0.440049308923027	-0.0422881163957512	0.400482921752773	0.0513413984464788	0.00452664102536377	EPAS1
-0.161513054550637	-0.030480410540242	-0.166054103631616	3.14646440281159	0.996112782190967	0.0392907118371718	0.00440515064846491	CXCL14
-0.0326843323529696	0.206461399524877	-0.107647173749009	1.13824248718833	-0.271865556188837	0.041480328340124	0.00439799799357723	OASL
1.23627168966445	0.0924296565925567	-0.166054103631616	-0.151398230144328	-0.0367237139247445	0.0452349000056266	0.00425559304044107	ARL5B
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0350533389036738	0.307397461121373	0.0434098968021767	0.00417827894925142	NAT6
0.890326371395765	0.0924296565925567	-0.201869809349441	-0.0840936326222499	1.48954797311827	-0.180994051050778	0.00416801198515342	NAA15
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.107397906479421	-0.0269993814405764	0.0352881969933421	0.00414440777638283	E2F6
1.77337737124556	0.0924296565925567	-0.166054103631616	-0.0842735992770744	0.704043443334187	-1.39447706073626	0.00407802865774119	TET2
0.0668785404192586	0.0924296565925567	-0.166054103631616	-0.364311293038222	0.845721599930544	-0.0588663147848602	0.00400611281719919	SPEN
-0.148895944924571	0.0924296565925567	0.358779316661841	-0.0847494313341544	0.289842907140073	-0.0978325830057699	0.00384011262920116	TRMT2A
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0748647329230002	0.303649947377283	0.0825210001295063	0.00382813360325302	CASP6
-0.151650481670551	0.0924296565925567	0.196613612123558	-0.0342161696265378	-0.271865556188837	0.041480328340124	0.0036320793567931	DHRS11
-0.138760846797724	-0.034368864234234	0.341138029612806	2.21645831452428	-0.135899919524387	0.0415501889181455	0.00359066234195574	PLEKHM1
-0.148895944924571	0.0924296565925567	2.32449021033232	-0.0748647329230002	0.0817990450689636	-0.712803126904679	0.00346715607298168	PNPO
-0.373314827262476	0.0924296565925567	0.146599360888979	-0.0856862180983444	-0.160717465759961	0.867550825430499	0.00337171924710616	ZFP90
1.79401458191593	0.0924296565925567	-0.442864512211666	-0.0860407342247958	1.22736431700829	-1.36230935264333	0.00319446118388048	PRRC2C
0.372935744312217	0.0924296565925567	-0.166054103631616	-0.0752028157207782	-0.0352182325281921	0.041480328340124	0.00313104790596597	FAM13A
-0.148895944924571	0.0924296565925567	0.156053266339936	-0.0748647329230002	-0.191472905582602	0.08073497441736	0.00293512074717987	RAB35
0.740438680707146	0.0924296565925567	-0.166054103631616	-0.0865921176303379	-0.140804558462646	0.259058012434742	0.0029187694811094	ZBTB24
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.0641639775083272	0.0948050051235546	-0.0583603537195168	0.00290181189440518	MIIP
-0.408856053595193	-0.203032433157954	-0.166054103631616	2.30289238810977	0.171382089344899	0.284860494901319	0.00266399285664118	PID1
-0.148895944924571	0.0924296565925567	0.0846615904310203	-0.0505306831515887	0.0556603211245583	-0.42947921367503	0.00256481898648478	ATP5SL
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.272129461136005	-0.0367461929725765	0.0416818103258901	0.00246780867665676	ZNF467
-0.148895944924571	0.0924296565925567	0.0816245659437023	-0.0770392392988565	-0.153543922581455	0.128825224265266	0.00229266332242289	HOMER3
1.6005574388866	-0.828810423828932	-0.166054103631616	-0.0748647329230002	0.543568248456014	0.0792131292192504	0.00217419814812508	PRKD3
-0.148895944924571	0.0924296565925567	-0.0448954707857028	-0.919422473196769	0.691365101338874	0.0490740159565294	0.00208927258541332	DIRC2
-0.0236588765022822	0.0924296565925567	-0.166054103631616	-0.676931937523693	0.0276913922784104	0.142910175969197	0.00201625788806408	MYCL
0.0507609089961179	0.0924296565925567	-0.322960257811428	-0.172502908119724	0.32412774817722	-0.0472938016540215	0.0017335536710482	TMEM2
2.59086233243819	0.0924296565925567	-0.121958550214618	-0.0607732226476397	0.064209266375334	-0.325639120386426	0.00171802186384718	ATF6
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0357363737705327	0.681913113563654	0.0391666578413546	0.00171514203541098	ZMPSTE24
-0.148895944924571	0.0308323935232274	0.256531982538977	-0.0274338155662101	-0.155577606005594	0.041480328340124	0.00169928897850866	ST6GALNAC6
0.210426370254565	0.0924296565925567	-0.166054103631616	-0.120485918240806	-0.0144540908738479	0.0176647861125261	0.00160534761933908	AKAP8
1.54061483789946	-0.106864280305258	-0.216800339114069	0.0432084518706348	-0.00796984513736222	0.0109679790850312	0.00149906697383448	MOB1B
0.130920829821212	0.228898264570482	-0.166054103631616	-0.0753530133117029	-0.271865556188837	0.0783353300542972	0.00149115837129719	KCNMB1
-0.148895944924571	0.0924296565925567	0.160562224642888	-0.407871246907938	-0.0318643767763972	0.0345919465417986	0.00136378488270072	INAFM1
-0.148895944924571	0.0924296565925567	-0.127228092861209	2.07310728106095	-0.0897291666624008	0.221567009157668	0.00135024496507797	IL15
0.115941537632997	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0772835344114027	0.00120940074420122	KCNJ1
-0.0438024264508822	-0.811108725631553	1.05360700309065	-0.097552858219117	0.485453788408911	0.0460624652329541	0.00113001939103597	UHRF1BP1
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.00578367669361424	-0.00368271134786729	0.041480328340124	0.00105048267287348	PAPOLB
-0.691560290734944	0.0924296565925567	-0.166054103631616	-0.03718444250542	1.18111447393465	0.0392578547103535	0.00103670610246674	CLIC4
0.248918674371637	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.0679568542222008	0.0699404950009892	0.000991820389394243	PAQR5
-0.148895944924571	0.0924296565925567	0.806434082600458	-0.0748647329230002	0.0712527483400666	-0.0695867658558305	0.000832991242118053	SEC14L1
-0.148895944924571	0.0924296565925567	0.196356617106851	-0.0748647329230002	-0.271865556188837	0.0764433668985362	0.000789316987767991	TMEM143
-0.148895944924571	0.0924296565925567	0.421854499689307	-0.073317568170241	-0.271865556188837	0.074873385054107	0.000777908441933019	GSG1
-0.177663425694379	0.0924296565925567	-0.166054103631616	-0.0389571146685431	0.171938707034451	0.0403794736509296	0.000711179491193255	OSGIN2
-0.148895944924571	0.0924296565925567	1.83852493640074	-0.110131194782905	-0.0910252143051739	0.569643941192232	0.000702221143691395	KLK8
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0510249259453966	0.064947416756172	0.0523942202467763	0.000684647150689863	ABHD1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0401335675280619	0.0877184472442138	0.0412485754833233	0.000557503977630703	TINF2
-0.148895944924571	0.0924296565925567	-0.166054103631616	1.66553642828123	0.0681163482574737	-0.0673006410415	0.000407853607986855	GLB1
-0.148895944924571	0.0924296565925567	0.22522053023629	-0.091699628873119	0.261339635006926	-2.22386359856818	0.000365013859718863	NARS
-0.161113009329657	0.0924296565925567	-0.166054103631616	-0.0626151910136142	0.290105439574878	0.0632702286924651	0.000327518839425417	PLEKHH2
-0.148895944924571	0.0924296565925567	-0.165507427987144	-0.073173305349854	0.285470105703957	0.0737964825572573	0.00031158860370166	ADAM3A
-0.148895944924571	0.0924296565925567	0.116853263756397	-0.091892603005711	-0.271865556188837	0.148070444038196	0.000268526793422867	SCARF2
-0.148895944924571	0.0924296565925567	0.499098089533208	-0.0748647329230002	-0.138085785485829	0.075388610321593	0.000261938699296353	KLRD1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.015708214067868	0.352151669807838	0.0160387879868735	0.00016528695950277	GTF2E2
-0.217740104580439	0.0745334625696745	0.817278809528095	-0.0748647329230002	0.268623278508157	-2.66994750312068	-0.000165635176662897	POLDIP3
-0.148895944924571	0.0924296565925567	0.985031231955892	0.332849833850963	-0.0928148123536388	-0.318561207304531	-0.000192577880541021	PSEN1
2.72284286304243	0.0924296565925567	-0.515830805760947	-0.00837134536436455	0.00789504921219069	-1.19820081357238	-0.000238148076086928	USP15
-0.16915906291153	0.0924296565925567	-0.166054103631616	-0.0753460580886632	0.192273095607526	0.0747836870141998	-0.000281185537231728	SNCAIP
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.425233185779012	-0.0437713746616276	0.0432078629867294	-0.000281755837449112	SLC39A11
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.104465742310542	-0.0495343060532467	0.0489225307393508	-0.000305887656947952	PCSK7
-0.148895944924571	0.0924296565925567	0.0234883603690109	-0.0748647329230002	1.2296280208898	-0.0241269841406922	-0.000319311885840626	UBN1
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.0399847255935008	-0.0406952239263755	0.259000740708816	-0.00035524916643731	ZDHHC14
-0.121858326298756	0.0924296565925567	0.419918052907411	-0.0748647329230002	-0.106278311538345	0.0741316496456691	-0.000366541638665591	DUSP27
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.0874798492960113	0.382380040689637	-0.0882285313486126	-0.000374341026300656	UTP14A
-0.523387369825196	0.0924296565925567	-0.246957942424531	0.307185535543724	-0.0362979183076871	0.0351695489101862	-0.000564184698750463	LYPLAL1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0426453429697921	0.215156394641866	0.041480328340124	-0.000582507314834037	KREMEN1
-0.148895944924571	0.0924296565925567	0.679239936570923	-0.196988668358782	-0.047671792576273	0.0462927404359571	-0.000689526070157955	ST3GAL3
1.54355849047937	-0.564501990460422	1.07414171135884	-0.0429967689830391	-0.182331804333162	0.041480328340124	-0.000758220321457538	NRBF2
-0.148895944924571	0.0924296565925567	0.143994708928191	-0.0438117049620763	-0.271865556188837	0.0422113949646947	-0.000800154998690825	AK2
-0.148895944924571	0.0924296565925567	0.493185768650666	0.134298032503339	-0.271865556188837	-0.0942154207638643	-0.000892882085653759	CSTF1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0748647329230002	1.1655828035837	0.0730065215845946	-0.000929105669202804	RNF216
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0748647329230002	0.273808843752481	0.0730025840074565	-0.000931074457771873	NFATC2IP
-0.0435216918651583	0.0924296565925567	-0.165477400759435	0.608353413025307	-0.271865556188837	0.041480328340124	-0.00102068176251715	DENND2D
-0.148895944924571	1.06233564593162	-0.166054103631616	0.632231066111287	-0.271865556188837	0.146590716506405	-0.00115261420908258	RPL34
-0.148895944924571	0.0924296565925567	0.42718523397477	-0.0755488583442606	-0.271865556188837	0.0731460146625393	-0.00120142184086069	CCDC162P
0.174410296699268	0.0924296565925567	-0.582627853906683	-0.542831618624604	0.01803376098421	-0.0204381469268593	-0.00120219297132467	HCCS
-0.128735244832418	0.0924296565925567	-0.166054103631616	-0.0949021594061719	0.410383661676235	0.193255668870418	-0.00123625140680759	SERTAD2
0.135130453389111	0.0924296565925567	-0.166054103631616	-0.0688605316173447	-0.271865556188837	0.0663657679007899	-0.00124738185827743	FUT4
-0.148895944924571	0.0924296565925567	0.4699054272174	-0.342989876430922	0.12395280456462	-0.094946853938429	-0.00125859867293615	EGLN2
-0.148895944924571	0.0924296565925567	0.177324946508026	-0.0952438983948004	-0.170295065736029	0.154007833017499	-0.00140712090112183	CYB561D1
-0.148895944924571	0.0924296565925567	-0.092193223968852	-0.0589592242368022	0.239888047675202	0.0560142414120616	-0.00147249141237034	RFT1
1.29921546235448	0.0924296565925567	-0.166054103631616	-0.213374344482054	0.818325630072497	-0.0955380793531115	-0.00155421138027736	NXF1
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.245999677187271	0.4826934554385	-0.0955802988922116	-0.00157532114982741	UBXN1
1.20798023467501	0.0924296565925567	-0.166054103631616	-0.272744303037671	0.17567127791971	-0.0957504432634695	-0.00166039333545638	USP36
-0.0566415046475281	0.0924296565925567	0.0481459455159906	-0.0448752880934428	-0.271865556188837	0.041480328340124	-0.00169747987665941	FAM78A
-0.148895944924571	0.0924296565925567	1.98404616038615	-0.0748647329230002	-0.135508855459212	0.0712794488325572	-0.00179264204522153	KCND1
2.92441113278427	0.0924296565925567	-0.166054103631616	3.4950105078985	-0.0960186812525621	-0.592468872639995	-0.00179451233000266	ARPC3
-0.148895944924571	0.0924296565925567	0.548383396918144	-0.045115321084931	-0.271865556188837	0.041480328340124	-0.00181749637240348	TRIM14
-0.0492993743663802	0.0600894498015637	-0.169496471465961	0.637483494246298	-0.271865556188837	0.0456419085728888	-0.00182873289674567	MX1
-0.148895944924571	0.01026183270431	-0.102213166862438	0.204738187802196	0.529006104195573	-0.013928963465925	-0.0018335653808075	PNKP
-0.774851898324897	0.0924296565925567	-0.166054103631616	0.217498796915139	0.277935863561897	-0.0962412506783481	-0.00190579704289569	SNRNP25
-0.148895944924571	0.0924296565925567	0.547988745276813	-0.0398897949239535	0.0358971628737511	-0.367969337370835	-0.00199631602510119	TOX4
-0.148895944924571	0.0924296565925567	-0.0964649601418113	0.662198127450319	0.393933875859814	-0.143918367629403	-0.0020176517746273	C6ORF106
1.23656996165546	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.161230125260552	0.0708126542602824	-0.00202603933135891	DCP1A
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.155302611659185	-0.01546530822622	0.0113913529417296	-0.00203697764224521	ZSWIM7
-0.148895944924571	0.0924296565925567	-0.257619664165207	-0.0017410272280798	0.389832123667464	-0.00245992227587563	-0.00210047475197772	GOLPH3L
-0.148895944924571	0.0716369489105653	-0.166054103631616	-0.076106865101156	0.124376548158558	0.118992141492969	-0.00223495809529534	PLD2
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.127017947597709	0.0465137529306472	-0.0510873532512208	-0.0022868001602868	MPG
-0.42092310053742	-1.07719880214891	0.182058968817022	0.214405617786903	0.0140399111102076	-0.0186430818031303	-0.00230158534646132	NNT
-0.148895944924571	0.0924296565925567	0.226126884801874	-0.0970967177832934	-0.130385869321156	0.116436936173053	-0.00233353059536831	ASAP3
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.435267542739937	-0.0405464926148095	0.0356907774520012	-0.00242785758140416	ILVBL
-0.148895944924571	0.0924296565925567	0.00308567816058864	-0.0748647329230002	0.0881418948891317	-0.00812307296510335	-0.00251869740225735	RANBP3
-0.148895944924571	0.0924296565925567	-0.0178241684072758	-0.0205526608886128	0.0125701392639977	0.0784454081236362	-0.00262701457163901	FMO5
-0.148895944924571	-0.00337196402873503	-0.166054103631616	0.640566969532281	-0.00196762420128422	0.0402261083832086	-0.00266979411500963	PML
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.057531933689175	0.0521275784569361	0.640734487113184	-0.00270217761611947	CFHR3
-0.0983211533332285	0.0924296565925567	-0.166054103631616	1.00960115557636	0.430425005070146	-0.13624433415016	-0.00294574837033588	HAT1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0374856733790744	0.254996488649179	0.0313816780446923	-0.00305199766719103	MRPL54
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.370899157532746	0.318702202372405	-0.0987231075608565	-0.00314672548414986	TMOD3
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.113008528147234	-0.0477848726567493	0.041480328340124	-0.00315227215831262	PPARGC1B
0.105567618019312	0.0924296565925567	-0.166054103631616	-0.0748647329230002	0.0685257236256226	-0.525692903794494	-0.0031695046486888	EFTUD2
0.00937903882831591	0.0924296565925567	-0.0157561916698697	-0.0674767806637651	-0.271865556188837	0.041480328340124	-0.00318857642077689	TIMD4
-0.089595870860177	0.0924296565925567	-0.166054103631616	0.432426964228994	-0.0594751682985404	0.053094769337074	-0.00319019948073319	BRPF1
4.63623473791075	0.631713339615967	-0.0478609381847344	-0.0747171599440393	-0.271865556188837	0.041480328340124	-0.00319030492230521	SIGLEC10
-0.148895944924571	0.0924296565925567	-0.21576891962179	0.185230717074402	0.112684970645235	-0.0991239810700233	-0.00334716223873327	RRM1
-0.657693100830743	-6.08244129961347	0.924630246700179	-0.0748647329230002	0.121195315200732	0.0681578422669303	-0.003353445328035	SCARB2
-0.148895944924571	0.0924296565925567	1.26576137947686	-0.0481948227187512	-0.271865556188837	0.041480328340124	-0.00335724718931357	FAM83G
2.54690093474849	0.0924296565925567	-0.0482304251329979	-0.0748647329230002	-0.14250521772002	0.041480328340124	-0.00337504839643694	TNFSF18
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0482346841564754	1.58602706937305	0.0414767553093073	-0.00337896442358404	PLTP
-0.148895944924571	0.0924296565925567	-0.0445306648351567	-0.140878159904728	0.147505758497803	0.0377442330801473	-0.00339321587750471	TRMT61A
3.30991226902362	0.0924296565925567	-0.166054103631616	-0.099357184712716	2.01018444871658	-0.362246217813811	-0.00346376406007965	CHD2
-0.148895944924571	0.0924296565925567	-0.339614664176042	-0.0498314354228626	0.275583520608863	0.0428882512024416	-0.00347159211021049	MTIF2
0.760131555860258	0.0924296565925567	-0.166054103631616	-0.099553348229958	0.253518116446915	-0.712678632496221	-0.00356184581870065	ZNF655
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.145858591342383	-0.0270105691485476	0.0197541568917324	-0.00362820612840761	C12ORF73
-0.148895944924571	0.0924296565925567	0.0675603338336428	-0.0748647329230002	-0.271865556188837	0.181849252576084	-0.00365219954467875	CXCR5
-0.148895944924571	0.0924296565925567	0.702829934310249	-0.0489335563553322	-0.271865556188837	0.041480328340124	-0.00372661400760408	TNFRSF14
0.67305688868518	0.0924296565925567	-0.166054103631616	-0.0276750265726316	-0.271865556188837	0.0201938676143335	-0.00374057947914905	DFNA5
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0108494916532007	0.00322337592827189	0.0518945354062781	-0.00381305786246441	HN1L
-0.0491646779036704	0.0924296565925567	-0.166054103631616	-0.0499780393658995	0.268101013053444	0.041480328340124	-0.00384217478177319	CLP1
-0.662371739236542	0.0924296565925567	-1.00577860095677	-0.0748647329230002	0.116992863096512	0.0669398730778284	-0.00396242992258591	FKBP9
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.100883543931912	4.42256599429338	0.890974385985355	-0.00422694366967781	GEM
-0.148895944924571	0.0924296565925567	0.260764203149608	-0.0494504986820837	-0.055647237687274	0.0408548980799529	-0.00429780030106541	TOR2A
1.4688406408953	0.0924296565925567	-0.271592947086129	-0.0990783394283228	0.0900542152638342	-0.322163148436355	-0.0045120620822443	INTS6
-0.0324968899954321	0.0924296565925567	-0.166054103631616	-0.172226068227374	0.691180237971902	0.0233135090786791	-0.00459169045837651	MTSS1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0908564536810403	1.37791302894568	0.0816684975968229	-0.00459397804210866	ACKR3
-0.148895944924571	0.178667878944689	-0.07364930741764	-0.0509314989617306	0.431829137434122	0.041480328340124	-0.00472558531080327	RNU12
1.70356025684707	0.0924296565925567	-0.166054103631616	-0.051315652488796	-0.130809665956702	0.0416253146972995	-0.00484516889574826	SNX9
-0.148895944924571	0.0924296565925567	0.551748456772636	-0.0748647329230002	-0.271865556188837	0.0648621039569595	-0.00500131448302037	KCNA7
-0.148895944924571	0.0924296565925567	-0.0515077292694507	0.394650843981386	-0.271865556188837	0.041480328340124	-0.00501370046466334	TMEM202
0.272333064808359	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0648312006737723	-0.00501676612461397	SYNPO2L
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0748647329230002	0.150013759398286	0.0646728195224994	-0.0050959567002504	TTC12
-0.102804273232818	0.0924296565925567	-0.166054103631616	0.552567124938904	-0.167144375001258	0.272632038673632	-0.0051873083201305	RFC3
-0.148895944924571	0.0924296565925567	0.377503818371321	-0.0519268698025881	-0.141105802708486	0.041480328340124	-0.00522327073123202	B3GALT4
-0.0528524739753339	0.0924296565925567	-0.0930913487874135	1.62359783262013	-0.116084704744619	0.0422323875799798	-0.00531004319767704	SPN
0.538009578025056	0.0924296565925567	-0.166054103631616	-0.0522717796067832	-0.140930866325269	0.041480328340124	-0.00539572563332958	GYPC
-0.454756099187141	-0.210370313642863	-0.166054103631616	0.155068962379076	0.602014911805387	0.339541540210813	-0.00549257062627033	SSFA2
-0.151307392854146	0.0291615423344126	-0.166054103631616	0.0331521821344743	-0.0401694706312319	0.0390543824758788	-0.00550396414840965	LIN54
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0648363841159686	0.053650128863673	0.0616787103576322	-0.00559312762614779	TBL1Y
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0789488833453633	0.255894073957185	0.0677382168159724	-0.00560533326469545	KDR
-0.148895944924571	0.0924296565925567	-0.0278156507056229	0.0164539860224357	0.280658495615913	-0.0919096983664705	-0.00568083234159357	ARHGEF2
-0.148895944924571	0.0924296565925567	2.04219802941982	-0.0531467398270305	-0.131419161335923	0.041480328340124	-0.00583320574345322	ACP5
-0.140776974661746	0.0924296565925567	-0.138086321590117	0.0349493393789214	0.170765651660143	-0.0467338160270012	-0.00589223832403988	DOT1L
-0.148895944924571	0.0924296565925567	0.0617386616129844	-0.0739556793513136	-0.128704111314218	0.871388426645906	-0.00610850886916459	TRIM65
-0.109488537810362	0.0924296565925567	0.422275805311976	-0.0748647329230002	-0.0588383251977751	0.046609916524561	-0.00611420433660701	PHF1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0669252278275637	0.366716194770135	0.0545119344669514	-0.00620664668030614	ALDH9A1
0.464282936714129	0.0924296565925567	-0.166054103631616	-0.206329356495573	0.116349439961179	-0.104872038683699	-0.0062211910455709	CSNK1D
-0.148895944924571	0.0924296565925567	0.0196827610627896	-0.0321599365213865	-0.166141482781694	0.0416340118981415	-0.00623858772929841	MPV17L2
0.992713764092977	-5.17899451814028	-0.363607676234871	-0.0645574023977456	0.305405512253274	0.0519975157469378	-0.00627994332540386	PDS5A
-0.148895944924571	0.0924296565925567	0.25838639116327	-0.054171340289951	-0.130469409740976	0.041480328340124	-0.0063455059749135	FIGNL2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.105236520577149	0.932261747413577	3.59974938246936	-0.00640343199229612	ETS1
2.51895224551629	0.0924296565925567	-0.166054103631616	-0.0733901840444535	-0.128163370351584	0.0604983838058918	-0.00644590011928088	RTTN
0.601917010717896	0.0924296565925567	-0.0414083627287344	-0.30133714372196	-0.153955242764461	0.0285127943589576	-0.00644778418488841	KLHL18
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0544864630779155	0.341152187341062	0.041480328340124	-0.00650306736889575	ZDHHC18
-0.0546255914997453	0.0924296565925567	-0.166054103631616	2.36902940709886	-0.271865556188837	0.041480328340124	-0.00657263157981062	CCDC109B
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.319658818807299	-0.0565605371191429	0.0430759760637506	-0.00674228052769617	WDR41
-0.148895944924571	0.0924296565925567	0.355920657716273	0.263821413618543	-0.105951467666974	-0.294160609431162	-0.00676090553720872	CAMTA2
-0.148895944924571	0.0924296565925567	-0.166054103631616	2.74263469493097	-0.105963053299925	0.348416723230268	-0.00676669835368397	BIRC5
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0515371087992047	0.227181953734089	0.0379052935296007	-0.00681590763480203	POLE4
-0.148895944924571	0.0924296565925567	-0.166054103631616	1.0276363814876	-0.0550683587241521	0.0412328420093841	-0.00691775835738398	TMEM159
-0.0783935555640364	-1.8138528823714	0.397136145285675	-0.377356965117417	0.388010681115207	0.0644154375953109	-0.00698905898436274	PER1
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.63262185252135	1.06547596335921	-0.106461177306016	-0.00701576035672968	SGMS1
0.753382635108157	0.0924296565925567	-0.166054103631616	-0.106477117350333	0.128394094238245	-0.821771501503058	-0.00702373037888828	CNOT1
-0.148895944924571	0.0924296565925567	0.232147802651715	-0.0151966021884203	0.00105495178857776	-0.371054403230845	-0.00707082519992128	CHMP1A
-0.148895944924571	0.473933926239398	0.266851824367511	-0.0741187038673483	-0.271865556188837	0.0599680032215491	-0.0070753503228996	IL1RL2
