fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
0.258563055585876	3.95374727012829	-0.100670895306259	-0.17509478399104	0.116032847184965	-0.13048057719546	0.00768097593935298	RIF1
-0.115416944331781	0.814944844405037	-0.0644827916513209	-0.127781597802235	0.399191399222302	0.0792635327965724	0.00739037057262574	ALDH3A2
-0.115416944331781	0.202339467627036	-0.60974585196714	-0.150106001831288	0.146049347393225	0.129631503296475	0.00710727948234739	MBTPS1
-0.115416944331781	-0.202489419041565	0.0568050991872595	0.107675898995463	-0.0427301905693228	0.139462115994716	0.00703745430896832	RBPJL
1.64116622892243	0.382097020039465	-0.687520172755128	-0.17509478399104	-0.00707997783238276	0.0206465913363541	0.00678330675198567	TLE4
2.7322513959784	1.34556625228831	-0.0644827916513209	-0.17509478399104	-0.0330476349487964	0.0458766551920816	0.00641451012164258	TARSL2
-0.115416944331781	0.0764276175375608	-0.0644827916513209	-0.17509478399104	0.451417357170176	0.215325020810476	0.00597241294311994	CUEDC1
-0.115416944331781	-0.200380015468472	0.534423483524012	1.92548022643941	-0.10469886118005	0.116222451525106	0.00576179517252786	TLE6
0.321373317063172	0.0757053587413033	-0.0644827916513209	-0.17509478399104	0.475349295360904	-0.498478707902781	0.0056112835449912	STOX2
-0.115416944331781	-0.108376494499355	0.364381176998248	-0.17509478399104	0.119427741604073	0.139626670180351	0.00552562355235927	NUDT1
-0.115416944331781	-0.0686766965930814	-0.0644827916513209	0.426702780392024	0.28491951144035	0.0754282829798681	0.00547274566427362	ERRFI1
5.65322107984981	0.511774748529042	-0.0943576248552759	-0.17509478399104	-0.0727889645685466	0.0836898209272933	0.00545042817937334	MAN2A1
-0.115416944331781	-0.187099803700011	0.168841960747967	0.0210281100679432	0.194920976842712	-0.0102522137591597	0.00538794815439177	SAT2
-0.115416944331781	1.86769848971235	0.10383384122302	-0.17509478399104	-0.084889705935084	0.0956186970826083	0.00536449557376215	RWDD2B
-0.692373480702164	-0.241814310790934	0.514530080059145	-0.17509478399104	0.850391974214345	0.185730671953483	0.00531794398122194	HIST1H1C
-0.102908864672271	-0.205567457604506	0.616148785915566	-0.17509478399104	0.194226083325117	0.113117709681739	0.00510442250473429	SORCS1
-0.115416944331781	0.113373957760351	-0.0644827916513209	-0.17509478399104	0.0741811408315846	0.147111937729031	0.00484917459013185	GPATCH2
-0.115416944331781	-0.199886380669591	-0.0644827916513209	0.214308007223448	0.574288519146741	0.0739150005720262	0.00471610446035266	SLC50A1
-0.115416944331781	-0.20253218020336	-0.0644827916513209	2.05211835843745	0.464895127825225	0.07387790054492	0.00469755444679955	PLK3
-0.590582259595274	0.481026736659408	-0.0644827916513209	-0.17509478399104	0.0738209431787894	0.149007394276048	0.00466907576373423	TXNDC12
-0.0950455244834419	-0.202959084697926	0.665298487361348	-0.17509478399104	0.104217229290769	0.197518868374222	0.00458585240366379	TMEM81
-0.115416944331781	-0.202489419041565	-0.0644827916513209	0.0735999059509424	0.47417198970236	0.142730429090827	0.00455855714981075	RNF20
-0.115416944331781	5.43960155638101	-4.29669925560461	-0.178008452645985	1.6180113793282	0.124424508058632	0.00450378186342585	FOS
-0.115416944331781	-0.202424552601701	3.33011986320185	-0.17509478399104	1.17149147210804	0.124008828322138	0.0042959419951786	HS3ST1
-0.115416944331781	-0.202489419041565	-0.131034875061707	0.955615147841116	0.123652761931607	0.183179776947441	0.00411790879991294	RRS1
-0.115416944331781	-0.103361951970115	-0.0644827916513209	3.20455561107892	0.0725295978442661	0.138396107171638	0.0040234030964726	BMP1
-0.115416944331781	-0.202489419041565	0.135368379616463	-0.17509478399104	0.123454279923175	0.124558663215683	0.004018667795697	HAUS8
-1.26507503204491	-0.220419372694319	-0.0644827916513209	0.894359487814293	0.0723080365168275	0.38141380718918	0.00391262243275328	ITPR2
-0.115416944331781	0.0318234686485394	-0.0644827916513209	0.0969772861714081	0.587310341707818	-0.0241744869388483	0.00382449085484552	PXMP4
-0.115416944331781	0.299267449447149	-0.0644827916513209	-0.17509478399104	0.212817758777616	0.0720862998385091	0.0038017540935941	HPS4
-0.115416944331781	0.159809488889574	-0.0644827916513209	0.0718935110348009	0.324002953840135	-1.87518931784799	0.00370535969173999	EIF3M
1.97344984388286	0.0718523802670209	-0.0644827916513209	-0.17509478399104	-0.140015711848347	0.139454513174441	0.00368479430785001	LRP2
7.40200092501372	4.14191548563477	-0.0644827916513209	-0.17509478399104	0.0717730580793405	-0.315442944734513	0.00364513321400982	RPL30
-0.115416944331781	0.0840998912809158	-0.0644827916513209	-0.17509478399104	0.0714461789477813	0.131034626511317	0.00348169364823017	CP
-0.115416944331781	-0.175946629190918	-0.0644827916513209	1.12736140061549	0.0714389377807705	0.249996845580385	0.0034780730647248	ATG4A
-0.115416944331781	-0.0658893876020296	-0.0644827916513209	0.621568977984598	0.0711750932375379	0.111112073034622	0.00334615079310847	ASH2L
-0.115416944331781	1.17497210779618	-1.28435611800558	-0.17509478399104	0.121785492796576	0.13625306626898	0.00318427423239776	ZFP36L2
-0.128024834689525	-0.199184376699379	1.12485053457437	0.255465722632959	-0.125192838263882	0.131276215148439	0.0030416884422784	ETNK2
-0.115416944331781	-0.266252034795499	-0.0644827916513209	0.846665160810139	0.0703770894872629	0.0850035254438257	0.00294714891797099	PUS3
2.86632210303483	-0.162161879996917	-0.0644827916513209	-0.118657919787726	0.460538973367828	0.0703738649464873	0.0029455366475832	VLDLR
-0.284368869064535	-0.248109937710614	0.330738347399139	2.4541452857684	0.0415585150616604	-0.0357928279188867	0.00288284357138685	MINK1
-0.115416944331781	0.319340385219599	-0.0644827916513209	-0.17509478399104	0.0698730215668812	0.782586407653955	0.00269511495778015	EDEM1
-0.115416944331781	1.77986504009479	0.938779679474475	-0.17509478399104	-0.00544998631503803	0.0104655817930088	0.00250779773898541	GATAD1
-0.115416944331781	-0.201153494747633	-0.0644827916513209	1.08876822713988	0.0693959296613334	0.110250599048108	0.00245656900500626	KCTD5
-0.115416944331781	0.0692446836670693	-0.0644827916513209	0.449804602768605	0.104639607829147	-0.19507918717442	0.00238094600787422	EIF2B2
0.591714908041439	1.56423522781253	-0.0644827916513209	-0.17509478399104	-0.107308430824294	0.0688264511227452	0.00217182973571214	SAMD12
0.195848422643158	0.179367716534773	3.04127457231117	-0.17509478399104	-0.346418210666884	-0.791096215708156	0.00213646627186662	SEPW1
-0.115416944331781	-0.202477540311758	3.118217351041	0.113527194908686	-0.109449804086328	0.144416692184855	0.00203869541117939	IL23A
-0.115416944331781	0.088745224202737	0.0292729588428296	-0.011107589537967	0.0150660858287575	-1.19121963016832	0.00197924814539527	EXOC8
-0.115416944331781	0.545814677571992	-0.161125397599355	-0.17509478399104	0.119109560457219	0.191726779663339	0.00184630806271897	CFLAR
-0.115416944331781	-0.256835001609724	1.45281248626281	0.11835961127456	0.37420427945886	-0.123255372635891	0.00147133347138963	TCTA
3.61036284282474	1.10120342703548	-0.0644827916513209	-0.17509478399104	-0.0335726169372789	0.0360987438638894	0.00126306346330526	RCAN1
-0.00241278083975663	-0.0906769952535289	-0.0644827916513209	0.00492230527268179	0.0715734314907913	0.220991797824818	0.00125476221646258	RNASEH1
-0.115489867862694	0.458743586425682	-0.0644827916513209	0.173740591482116	0.0667918273401147	-0.189374837592368	0.00115451784439687	MTHFD1
-0.115416944331781	-0.202986956294981	-0.277710215283311	1.70397322588948	0.117492674297499	0.140640928361562	0.00103786498285915	DAZAP1
-0.115416944331781	0.425120632666899	-0.0644827916513209	0.532335335056144	0.0661027831181393	-1.63667250643499	0.000809995733409175	MRPS36
-0.0884518012077693	0.110831818408098	-0.0644827916513209	0.0656872503549147	-0.069794064283626	0.104103395143602	0.000602229351796893	DGKI
-0.115416944331781	0.8993660193086	-0.0644827916513209	0.299479845290576	0.0656838474945543	-0.557300526061995	0.000600527921616703	FOXRED1
0.0529258249103104	0.453547627192546	-0.0644827916513209	-0.17509478399104	-0.0517611130287565	0.135361923931998	0.000582355940776925	GRIK1
-0.115416944331781	0.509640735132714	-0.0644827916513209	-0.17509478399104	0.0878367655563969	0.0651913910311665	0.000354299689922788	GPR107
1.24163845039693	0.0651470557029712	-0.0644827916513209	-0.17509478399104	0.325809480849611	-1.21139543703936	0.00033213202582516	RPL27
-0.115416944331781	-0.202489419041565	0.278462338210817	-0.17509478399104	0.435801086180735	0.116037104800209	0.000310080234214243	SGPP1
-0.0617681575429543	0.628483381399753	0.24702599308212	-0.17509478399104	-0.064216623660017	0.0620092509352828	0.000120546696164289	EI24
-0.115416944331781	-0.202416353453841	0.460478715314004	0.053257852721991	-0.0533494783479939	0.139454513174441	-4.58128130014432e-05	IL12RB1
-0.115416944331781	0.0314045115547328	-0.406120423683435	0.433655148845456	-0.0315539280961769	0.0996220132159878	-7.47082707220521e-05	ZSWIM6
-0.115416944331781	0.515816342293622	-2.12660258530219	-0.17509478399104	0.115116214932762	0.139836849735459	-0.000150364699509291	ATF3
-0.115416944331781	-0.199412420858588	0.673168004728692	-0.17509478399104	0.390584665687029	0.11507548276136	-0.000170730785210155	SLC25A51
-0.115416944331781	0.767441009438435	-0.0644827916513209	0.308352675034752	0.0639137986751603	-0.393201093566572	-0.000284496488080307	MRPS23
-0.115416944331781	-0.198181752324525	-0.0644827916513209	0.169522736700741	0.125397597590955	0.0637270953440437	-0.000377848153638595	MCOLN1
-0.115416944331781	0.0636739685474447	-0.0644827916513209	-0.126530669493741	0.154061776331395	1.20659848550164	-0.000404411551938107	DBT
2.35856825668046	0.154576523817396	0.72006140949864	-0.17509478399104	-0.155667610812967	-0.615281520845821	-0.000545543497785725	RPH3A
-0.115416944331781	0.215421709754177	-0.0644827916513209	-0.145738924429347	0.0632072948831223	0.181678154960631	-0.000637748384099315	TYW1
-0.115416944331781	-0.203454655641725	4.13907074058022	-0.17509478399104	0.113998109173235	0.171253301632915	-0.000709417579272717	CAPN5
2.41091465882525	0.767855120337016	-0.0644827916513209	-0.17509478399104	-0.115990315434201	0.0629618861622836	-0.000760452744518671	BTG3
-0.115416944331781	0.149695700512616	-0.24075989798334	-0.17509478399104	0.12671635619914	0.113852277074825	-0.000782333628477842	RYK
-0.115416944331781	0.0616946956997496	-0.0644827916513209	-0.17509478399104	0.134975397843451	0.14077392827239	-0.00139404797578565	MICU2
-0.115416944331781	0.163555241997488	-0.0720076351898045	-0.17509478399104	0.0690070893407044	0.111466753957176	-0.00150027292455008	GTPBP10
-0.115416944331781	-0.200841984878176	-0.0644827916513209	0.12313614258308	0.0611387605448538	0.151739660203929	-0.00167201555323354	FDXR
-0.115416944331781	0.061135990763714	-0.0644827916513209	-0.17509478399104	0.900199493751018	0.873668042558776	-0.00167340044380347	GNAI2
-0.115416944331781	-0.208373572608864	-0.0644827916513209	1.35030763128409	0.0609807281521495	0.147436259206186	-0.00175103174958571	LRRC42
-0.115416944331781	0.665393429631933	-0.0644827916513209	-0.17509478399104	0.0608393162195457	0.0836399748728955	-0.00182173771588761	RABL3
-0.115416944331781	1.16618139151933	-0.169566634270356	-0.17509478399104	0.478337905818514	0.111603482442401	-0.00190673094469004	ATP7A
1.20044287825274	0.330333175335825	-0.16922122918338	-0.17509478399104	-0.143549122831459	0.139445666526709	-0.00205172815237498	GLIPR2
2.09696126908971	-0.0924836415646684	-0.0644827916513209	0.0601197873324811	0.576065565973829	-1.07093674639967	-0.00218150215941989	ARPP19
-0.115416944331781	0.306801092401638	-0.0644827916513209	-0.17509478399104	0.0600915287835304	0.157721681504993	-0.00219563143389523	GALC
-0.169607549348709	0.871394328939042	-0.0644827916513209	-0.17509478399104	0.693460107240268	0.0600618687098102	-0.00221046147075536	ETFB
1.9839599459652	-0.202757843165622	0.0405185307739187	-0.17509478399104	-0.0451134945004749	0.141829792531653	-0.00229748186327813	KIF1C
-0.115416944331781	0.0590019774117664	-0.0644827916513209	1.06041763428952	0.236119378797523	-0.116083771935522	-0.00274040711977723	AGPS
-0.115416944331781	0.067898882520551	-0.0644827916513209	-0.17509478399104	0.0586687126231404	0.0945990673418746	-0.00290703951409027	TFB1M
-0.115416944331781	-0.200768468161281	0.480759101415364	1.48650389770651	0.109406313707723	-0.469950766104253	-0.0030053153120287	CISD3
-0.115416944331781	-0.227188376523028	0.00340100090573708	0.0933828450464277	-0.00945260512348644	0.14611617406953	-0.00302580210887468	PCED1A
-0.115416944331781	-0.188468547239999	-0.0644827916513209	4.5795716362266	0.0584214717959969	0.13927528119161	-0.00303065992766202	VWA1
-0.115416944331781	-0.202800425262301	-0.0644827916513209	1.25044440688721	0.0583874673382897	0.130960985217241	-0.0030476621565156	SLC12A9
-0.115416944331781	0.237374362028861	-0.0644827916513209	0.579208704218698	0.0582292807515975	-0.321261861864622	-0.00312675544986171	TRMT6
-0.115416944331781	-0.199107242331276	-0.0644827916513209	0.0773361517082979	0.10770626745903	0.0576496699135197	-0.00341656086890061	TM7SF2
-0.115416944331781	0.0570873092629688	-0.0644827916513209	-0.17509478399104	0.0848200813399609	0.128690287343241	-0.00369774119417606	ARL13B
-0.115416944331781	-0.203319896085916	-0.0815108826765039	2.54117908239322	0.0740712798179245	0.138221379122645	-0.0037198014292897	CTNS
-0.0416690531081415	0.0339601094623719	-0.0644827916513209	1.29956697972339	0.256026345951492	-0.722711231724809	-0.00385447182288479	MAK16
-0.115416944331781	-0.0276926375085149	-0.129616935896104	0.451226186409198	0.0198690079269513	0.0792798372993025	-0.00391181479078176	USP40
-0.115416944331781	0.349005558231911	0.0653026743336258	0.513479446753794	-0.073492145770945	-1.21102300072086	-0.00409473571865959	NDUFS6
-0.115416944331781	1.70852079061012	-0.0644827916513209	0.571566269676258	0.0558720713743848	-0.574271894593643	-0.00430536013846806	MRPS11
0.437043210629473	0.659094530566633	-0.145684558449095	-0.17509478399104	-0.118663362431262	0.109723190401921	-0.00447008601467044	MYLIP
-0.115416944331781	-0.250112482243824	-0.395938167396076	1.12116095702705	0.176703836959918	0.106448372526987	-0.00448428590239692	MXD1
-0.0658542702072371	-0.214499050649007	0.666588237507877	-0.17509478399104	0.0568532473531314	0.0738575320864413	-0.00450051142705282	TMEM229B
-0.115416944331781	-0.721678572786791	0.58690730637447	-0.17509478399104	0.176851941422932	0.106396195321973	-0.00451037450490371	DIS3L2
7.17112319947329	2.7306582791838	-0.0644827916513209	-0.17509478399104	-0.12889002612361	0.0549907563057669	-0.00474601767277702	CNTNAP4
-0.115416944331781	0.273764047923262	-0.0268066394358501	-0.17509478399104	0.261772977854133	0.0169391584564245	-0.00493374048971281	RUSC2
0.054491639695672	-0.201397143143434	-0.0644827916513209	0.0636232252740447	-0.0696316543541885	0.102225453287095	-0.00499557597782446	NDNL2
0.305063633953728	0.595196036767466	-0.0644827916513209	-0.0972490050021136	-0.0943710762558065	0.0540448599629089	-0.00521896584420601	GNE
0.538529285313722	0.30206644381895	-0.0644827916513209	-0.17509478399104	-0.124747848670039	0.0537192671855098	-0.00538176223290556	ADARB2
2.34029161290941	5.43702208692465	-0.103228710030931	-0.923488068467619	-0.115914729296935	0.0918992369898121	-0.00566473652055944	TMTC4
-0.115416944331781	-0.202114259037652	0.0156203114207493	0.10272707123798	-0.0270294254967765	0.08938163616596	-0.00570455703801361	CYP3A4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	0.324009014025319	0.414144174043421	0.0530091286192804	-0.00573683151602026	ELMOD2
-0.115416944331781	0.0854024855674901	-0.106106774941554	0.237500513029967	-0.0970231425084492	0.128900610477774	-0.00581032847047956	BAZ1A
-0.115416944331781	2.02450976468439	0.361652290565157	-0.17509478399104	-0.0292924240991945	0.017669967096534	-0.00581122850133026	LHPP
1.70987120908429	4.24388387133811	-0.235901151292674	-0.17509478399104	-0.0956992985761942	0.0840122517489505	-0.00584352341362185	ZNF146
-0.115416944331781	1.5132734369161	-0.123550826462515	0.743857370854651	0.103386743030106	-0.426940899489968	-0.00601510065083745	MPHOSPH10
-0.0850264530348729	0.337700521860906	-0.0644827916513209	0.647772184455991	0.00994818203919695	-0.0219817755484599	-0.00601679675463146	SNRNP40
-0.115416944331781	0.303718001839378	-0.0644827916513209	-0.17509478399104	0.214897477060544	0.0521927585466858	-0.00614501655231758	HDAC5
-0.115416944331781	0.0519926952860195	-0.0644827916513209	-0.17509478399104	0.681406198103093	0.957033122528609	-0.0062450481826507	RAB33B
-0.115416944331781	0.23953046284158	-0.0644827916513209	-0.17509478399104	0.071068872837615	0.0516437565219383	-0.00641951756469131	ZMAT1
-0.115416944331781	0.0516027589609938	-0.0644827916513209	0.101153937446556	1.34848554751513	-0.618907336206442	-0.00644001634516355	C19ORF53
-0.115416944331781	0.860869563627679	0.125116640338081	-0.255840113071104	-0.0193011513573181	0.00630215078426999	-0.00649950028652405	PTPMT1
0.103582062043953	1.98526442826077	-0.116632973350171	-0.17509478399104	0.421868914717364	-0.509940684125124	-0.00652545565310866	RFC1
-0.115416944331781	0.144474436648822	-0.272982811604586	-0.159138122577169	0.220899723020228	0.102226598211666	-0.0065951730600576	MEX3C
-0.228728863606834	-0.195050775542635	0.650581570258016	1.78790829129186	0.0837609023896384	-0.0969645810182818	-0.00660183931432168	TMEM63B
-0.386999112980076	0.143231088089865	-0.0644827916513209	-0.17509478399104	0.0510656103300815	0.128185849544792	-0.00670859066061972	ETFDH
-0.972400590918018	0.491900042705879	-0.0644827916513209	0.0508762761273207	0.122428120075664	-1.45460973274664	-0.00680325776200011	HIGD2A
-0.0351935029873196	-0.204853194448726	1.87731204529694	-0.17509478399104	0.0213900092289396	0.0994570425844649	-0.00690174687918998	ZDHHC14
-0.13932153744315	-0.219306937801479	-0.0644827916513209	0.453002275384947	0.101921429958437	0.0506514728779096	-0.00691565938670567	HDHD3
-0.115416944331781	0.101614669957177	-0.0644827916513209	-0.12126376948481	0.0506106422738447	0.137872531643144	-0.00693607468873812	RNASEH2C
-0.115416944331781	0.181743559628124	-0.0644827916513209	-0.142584658711698	1.26341910195785	0.0505114159882131	-0.00698568783155389	HIAT1
-0.115416944331781	0.0501676392066635	-0.0644827916513209	-0.17509478399104	0.258949723776205	0.136974233008923	-0.00715757622232873	P2RX4
-0.115416944331781	-0.200198641122224	-0.0376537940745987	0.542834737778496	0.0230414643385024	0.0890037773283822	-0.00730616486804817	SFT2D3
-0.115416944331781	0.822570437940868	-0.0644827916513209	-0.381493940286502	0.0901512640689263	0.049705511464763	-0.00738864009327897	MED11
0.382583464119028	-0.202489419041565	-0.0644827916513209	-0.17509478399104	0.0496142744283467	0.0960756618471392	-0.00743425861148711	PCDH11Y
0.345296146689451	0.0848602946402474	-0.0644827916513209	-0.17509478399104	0.0376852540206597	-0.0528380696833468	-0.00757640783134354	MTFR1
0.301325574050148	0.0488381406953769	-0.0644827916513209	-0.17509478399104	0.0921835297641963	-0.419868823164029	-0.00782232547797201	RNF114
0.896087474524523	-0.198150483014778	-0.35085480950993	1.14276273200318	0.181448100194898	-0.314092884918516	-0.00835119140994017	TRA2A
-0.115416944331781	-0.199670158776746	-0.0644827916513209	0.679105665462914	0.0476102771843647	0.0520935511570413	-0.00843625723347809	TAB1
-0.643910328197442	-0.0842155087188956	-0.0644827916513209	2.85274963760521	0.234453168472652	0.0475461384589573	-0.00846832659618182	CDK2AP1
2.34708934804659	-0.178021925787492	-0.0644827916513209	-0.17509478399104	0.0753450008506848	0.04748640016974	-0.00849819574079044	PLEKHH2
1.36869365667393	0.0473398055220731	-0.0644827916513209	-0.17509478399104	-0.0866970116944173	0.139454513174441	-0.00857149306462393	RAI14
0.699009850021097	0.100446824316958	-0.0278760716959734	-0.17509478399104	0.0106526309596182	-0.658463736204708	-0.0086117203681776	FAM192A
-0.115416944331781	0.0213249207034021	0.22549257118688	-0.159756550290719	-0.0385657345449387	0.150238463783245	-0.00862040692076832	GFRA1
1.2444034076763	0.397739670979461	-0.0644827916513209	-0.17509478399104	0.0470445139667262	-0.213901113239892	-0.00871913884229734	ZNF704
-0.115416944331781	0.546633224717404	-0.0644827916513209	0.0829218579970239	0.0469869931093293	-1.22355832448675	-0.00874789927099579	CINP
0.432728639522055	1.14676449327549	-0.0644827916513209	-0.17509478399104	0.046768946591163	-1.44050079886656	-0.00885692253007898	TBRG1
-0.115416944331781	-0.199339688762841	2.95575257510106	-0.17509478399104	0.161185752550448	0.0972696359996267	-0.00907365416607703	FCHO1
-0.115416944331781	-0.202489419041565	-0.474502738799771	0.310710589828806	0.097115311880456	0.138576558763974	-0.00915081622566234	LSG1
-0.115416944331781	-0.202489419041565	0.38439158606277	-0.17509478399104	0.0969360033398527	0.139985575039979	-0.00924047049596398	RASL12
-0.115416944331781	1.24433747378158	-0.276778123549722	-0.17509478399104	0.115412372566934	0.0969128185466625	-0.0092520628925591	SGPL1
-0.115416944331781	0.300831383848824	0.803208996652532	0.0782994786286628	-0.096872615321543	-0.396040064620007	-0.0092865683464401	TXNL4B
0.526418065593384	-0.186702835374237	-0.0644827916513209	-0.745793138606824	0.0453982393933751	0.102329738548708	-0.00954227612897292	C3ORF58
0.540463551766567	0.214579030649453	-0.0881217120995735	-0.17509478399104	-0.0467931539876169	0.0271620627958895	-0.00981554559586368	ZC3H6
-0.115416944331781	-0.0469485713509959	0.866998415044738	0.0272409901337577	0.213115971477088	-1.87726554158873	-0.00985379060861914	PEX19
-0.115416944331781	-0.185923201869756	1.29382579105687	2.05885627915063	0.0178159037106842	-0.0383224966088609	-0.0102532964490884	CORO2B
1.03209526607064	0.908180398646547	-0.0644827916513209	0.0435599856446555	-0.251940013811569	-0.522464963741618	-0.0104614030033327	FAM73A
0.21758563057474	0.0362150453102443	-0.180166890576278	-0.17509478399104	-0.0575434096735728	0.118098435153342	-0.0106641821816642	XPC
2.24742522361153	2.76851776324166	-0.0644827916513209	-0.17509478399104	0.042107955753544	-0.717682297994998	-0.0111874179488885	HNRNPH3
-0.115416944331781	-0.202489419041565	0.53521434456233	0.00949367294727321	-0.0323523498926551	0.139454513174441	-0.0114293384726909	C1ORF116
-0.115416944331781	-0.202489419041565	0.391092410063742	-0.17509478399104	0.0924497007027845	0.14202093061268	-0.0114836218144981	JPH1
-0.115416944331781	1.23361145230647	-0.0644827916513209	-0.17509478399104	0.0556530140606696	0.0415025427050881	-0.0114901244731164	PHF21A
-0.115416944331781	-0.202500223184428	0.1862204875632	0.277932360659814	-0.0266703360399055	0.00367147203596346	-0.011499432001971	BRDT
-0.115416944331781	0.316775077288873	0.83774045867219	-0.17509478399104	-0.116711966544464	0.0920265109387969	-0.0116952166964919	CCDC92
-0.115416944331781	2.58204823151965	-0.0644827916513209	0.0408691879884014	0.0464366905240145	-0.553140652293667	-0.0118068018314598	RCHY1
-0.115416944331781	3.02508872772418	-1.90305154277386	-0.17509478399104	0.320543699305107	0.0917126431503444	-0.0118521505907182	BTG2
-0.360002930602207	-0.202522133932946	0.96224543178352	-0.17509478399104	0.204337276736593	0.151381822883764	-0.0118564805536377	INPPL1
-0.115416944331781	-0.150986676389043	1.16086640055079	-0.17509478399104	0.0914369501149247	0.151558667858646	-0.011989997108428	PGAP2
-0.115416944331781	-0.161514771932424	0.275391102403732	0.1697129157943	0.0243291517928207	-0.0484369092683848	-0.012053878737782	SNRNP25
-0.115416944331781	0.0398176905753165	-0.0644827916513209	1.18306158649429	0.95640291852277	-0.868763263359451	-0.0123325505380022	EIF4A3
0.750343880042881	-0.198366416642228	0.0194436379516162	-0.17509478399104	-0.0441247605094666	0.0971022758230009	-0.0123405612789252	TRIM41
-0.115416944331781	0.669731212699523	-0.0644827916513209	1.86080122902616	-0.00521019309803022	-0.0196615453023446	-0.0124358692001874	ARL2BP
-0.115416944331781	0.148369145443746	-0.0644827916513209	0.900479500741659	-0.0576972701478997	0.0325079861285671	-0.0125946420096663	GPR180
-0.115416944331781	0.0391455677769534	-0.0644827916513209	0.356188849956637	0.232855874373775	-0.620170047266731	-0.0126686119371838	C5ORF51
1.21865217223284	-0.0761768374338778	-0.0644827916513209	0.157211567405255	0.0382984256553176	-0.147110472136626	-0.0130921829980017	AHSA2
-0.115416944331781	-0.140657435691072	-0.0419628101065555	0.0152384702465174	0.37450388810578	3.01167941952565	-0.013362169930019	SORBS3
-0.115416944331781	-0.914446805146805	-0.0644827916513209	0.037532577873725	0.282792257970592	1.37485337205922	-0.013475106888798	NBAS
-0.685945567489674	0.627101293283774	-1.86599779133751	-0.17509478399104	0.164342815405979	0.148045269225543	-0.0135247573827481	NFKBIA
-0.115416944331781	0.712906677248204	-0.0644827916513209	0.0637396372563647	0.0372276960975966	-0.494582871781386	-0.0136275477768622	IMPAD1
-0.715682037833237	-0.427745457401526	-0.0644827916513209	0.0457501559833414	0.0365486826800971	0.501806718609112	-0.0139670544856119	FRMD4A
-0.115416944331781	0.0364276817657944	-0.0644827916513209	-0.17509478399104	1.71579179074193	0.175773844334475	-0.0140275549427633	TMEM50A
-0.115416944331781	-0.107689122168567	-0.0644827916513209	0.0840906524637333	0.0501030493200178	0.0363172811788179	-0.0140827552362515	VPS36
-0.115416944331781	-0.157834552079341	0.444404175016273	-0.17509478399104	0.0866510242219654	0.137196115863866	-0.0143829600549077	SLC35E4
-0.115416944331781	-0.207158134040771	-0.0644827916513209	1.0125425893795	0.0356457765911065	0.139454513174441	-0.0144185075301072	AKT1S1
0.0996770633407918	0.635317662106773	-0.0644827916513209	-0.17509478399104	-0.120910685192178	0.0353442016004524	-0.0145692950254343	SHISA9
-0.115416944331781	0.377818335257549	-0.0644827916513209	-0.17509478399104	0.0353359994286943	0.104148150825388	-0.0145733961113133	CENPQ
-0.115416944331781	0.110786915127538	0.0858218262577775	-0.187250593062098	-0.133464304635237	0.156895948638729	-0.0147975590370016	PLD6
-0.494858390363411	-0.202489419041565	0.356537256150441	-0.17509478399104	0.944733704427082	0.145425033747806	-0.0148348751216169	FBXO2
1.35759343828472	0.646457367213283	-0.0644827916513209	-0.17509478399104	0.0345712561726918	-0.0807183550335358	-0.0149557677393146	IFT80
0.360498080308644	0.264102136063528	-0.0644827916513209	-0.17509478399104	-0.0731566560844603	0.034408166386399	-0.0150373126324609	C19ORF43
-0.115416944331781	1.00327829070071	-0.0644827916513209	0.0343930513564166	0.0358181597104098	-0.212898615870199	-0.0150448701474521	AP5M1
-0.115416944331781	0.221958434287436	-0.0644827916513209	0.0341162712609658	1.25898280294623	-0.300406642823999	-0.0151832601951775	COMMD1
1.26103940492457	0.354546839262509	-0.170250484505387	-0.0238171973809743	-0.00708983096384752	-0.142290726089599	-0.0154535141724109	IWS1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	0.294294766307244	0.0879418072419409	0.0334253096293594	-0.0155287410109808	DPP3
-0.00903758094959097	-0.0220399666325412	0.675696146822503	0.772361643867884	-0.201610825415535	-0.105470775588888	-0.0155387737910661	RAP1GAP
-0.115416944331781	0.559245969499547	-0.0644827916513209	0.235298941352128	0.0325659587865642	-0.226556281029229	-0.0159584164323783	TMEM184C
-0.115416944331781	0.146363347607979	0.0923031487094374	-0.17509478399104	0.0833836340410689	-1.53928042192028	-0.0160166551453559	SURF1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	0.0321883967447293	0.0845206006335104	1.2576364793069	-0.0161471974532958	COBLL1
-0.115416944331781	-0.134511860851994	-0.0644827916513209	0.0321323027961288	0.647218700937591	3.47754814617484	-0.016175244427596	IGSF11
-0.115416944331781	1.88374749862697	-0.0644827916513209	0.031753188762525	-0.14034935433693	0.135074413338155	-0.0163648014443979	DST
-0.115416944331781	-0.202489419041565	2.54322121889909	-0.17509478399104	0.548144050090322	0.0826276725630652	-0.0163946358843578	ATAT1
0.0658899479436148	0.24882950665618	-0.0644827916513209	-0.17509478399104	-0.0814449764635157	0.0316305337431117	-0.0164261289541046	ZNF286A
