fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.175707833963345	-0.28120826242338	-0.201227142224862	-0.162519875598326	0.235198857373553	-0.41137470435975	-0.188467488094104	HOXC8
-0.175707833963345	-0.280362651546112	-0.201227142224862	-0.164761277266146	0.243386183584116	-0.408777115701661	-0.188467488094104	HOXC9
-0.175707833963345	-0.280682316047739	-0.201227142224862	-0.163661251149204	0.241036291536592	-0.408778553388953	-0.188467488094104	HOXD11
-0.175707833963345	-0.281131361166571	-0.201227142224862	-0.164946801712669	0.24715518974702	-0.408777115701661	-0.188467488094104	HOXD3
-0.175707833963345	-0.280667215989046	-0.201227142224862	-0.164946801712669	0.243151718247695	-0.40889885081076	-0.188467488094104	HOXD4
-0.175707833963345	-0.282374356495314	-0.201227142224862	-0.164946801712669	0.245058258256351	-0.408802983856871	-0.188467488094104	HOXD9
-0.175707833963345	-0.282592421437231	-0.201227142224862	-0.164946801712669	0.196609650346642	-0.411292408820509	-0.188467488094104	HPDL
-0.175707833963345	-0.254679947820282	-0.201227142224862	-0.164946801712669	0.120503300909575	-0.418149917340306	-0.188467488094104	HPGD
-0.175707833963345	-0.278692307385853	-0.201227142224862	-0.164946801712669	0.229092804148287	-0.409993284997365	-0.188467488094104	HPN
-0.175707833963345	-0.22945131604619	-0.201227142224862	-0.164946801712669	-0.425525289582325	-0.158216341281957	-0.188467488094104	HPS3
-0.175707833963345	0.0597175043867238	-0.201227142224862	-0.164946801712669	-0.624677542409512	-0.408777115701661	-0.188467488094104	HPS4
-0.175707833963345	-0.220818034999228	-0.201227142224862	-0.164946801712669	0.0421986837550867	-0.411850074786887	-0.188467488094104	HPS6
-0.175707833963345	-0.223540710865565	-0.201227142224862	-0.164946801712669	0.23302666652904	-0.40949799096814	-0.188467488094104	HPX
-0.175707833963345	-0.25676673234407	-0.201227142224862	-0.164946801712669	-0.0326927598920171	-0.408777115701661	-0.188467488094104	HR
-0.175707833963345	-0.292858976953508	-0.201227142224862	-0.164946801712669	-0.202243556266712	0.494338189290287	-0.188467488094104	HRASLS
-0.175707833963345	-0.280911206883805	-0.201227142224862	-0.164946801712669	0.21672045264015	-0.410905276895886	-0.188467488094104	HRC
-0.175707833963345	-0.276841459980673	-0.201227142224862	-0.164946801712669	0.21119503332481	-0.409549804837077	-0.188467488094104	HRCT1
-0.175707833963345	-0.213805515542586	-0.201227142224862	-0.0208791048814194	0.0767624121478541	-0.281259300428681	-0.188467488094104	HRH1
-0.175707833963345	-0.280176476604721	-0.201227142224862	-0.164946801712669	0.245192227439748	-0.408805356494975	-0.188467488094104	HRH4
-0.175707833963345	-0.20504336070042	-0.201227142224862	-0.164946801712669	0.236913927058703	-0.409026392360713	-0.188467488094104	HRNR
-0.175707833963345	-0.223138934579318	-0.201227142224862	-0.149326975567101	-0.562344584890654	-0.00464388017354652	-0.188467488094104	HS2ST1
-0.175707833963345	-0.280014991714427	-0.201227142224862	-0.164946801712669	0.238566423464574	-0.409889152815363	-0.188467488094104	HS3ST3B1
-0.175707833963345	-0.213543938521896	-0.201227142224862	0.886748756686789	-0.501677424821605	-0.119048781469088	-0.188467488094104	HS6ST1
-0.175707833963345	-0.163236829220431	-0.201227142224862	0.000352339461054159	-0.290418717990063	-0.460865235313961	-0.188467488094104	HSD11B1
-0.175707833963345	-0.241505936071395	-0.201227142224862	-0.164946801712669	0.242940802557504	-0.408953843749339	-0.188467488094104	HSD11B2
-0.175707833963345	-0.265075350394219	-0.201227142224862	0.015969542840874	0.239342091169937	-0.40948043251374	-0.188467488094104	HSD17B1
-0.175707833963345	-0.271152882684286	-0.201227142224862	-0.164946801712669	0.244758658599989	-0.322581493043547	-0.188467488094104	HSD17B13
-0.175707833963345	-0.279830430006467	-0.201227142224862	-0.164946801712669	0.243148761774034	-0.409497955784204	-0.188467488094104	HSD3B2
-0.175707833963345	-0.282024209420155	-0.201227142224862	-0.0845866756095866	0.225872413832466	-0.414449603232442	-0.188467488094104	HSF2BP
-0.175707833963345	-0.282014952377153	-0.201227142224862	-0.164946801712669	0.213268738328001	-0.408815558634348	-0.188467488094104	HSF4
-0.175707833963345	-2.19176539002507	-0.201227142224862	-1.09335541073827	0.273674859803778	0.32932777566367	-0.188467488094104	HSP90B1
-0.175707833963345	-0.276341653494707	-0.201227142224862	-0.164946801712669	0.182541816214223	-0.408627776221597	-0.188467488094104	HSPA12B
-0.175707833963345	-0.323264721331094	-0.201227142224862	-0.0807358934559695	-0.21039707119402	0.599197187636375	-0.188467488094104	HSPA13
-0.175707833963345	-0.275472061251021	-0.201227142224862	-0.164946801712669	0.161476574634321	-0.387464344005817	-0.188467488094104	HSPA1L
-0.175707833963345	-1.46024051884586	-0.201227142224862	-1.56583826277596	-0.0759776361886278	0.117783034442241	-0.188467488094104	HSPA5
-0.175707833963345	0.478861015098465	-0.201227142224862	-2.61515691651651	0.103033573054358	-0.425874361678087	-0.188467488094104	HSPB8
-0.175707833963345	-0.270358191543573	-0.201227142224862	-0.164946801712669	0.239120734224763	-0.408999529379942	-0.188467488094104	HSPB9
-0.175707833963345	-0.236555156648194	-0.201227142224862	-0.16775044151809	0.119690586225563	-0.409002612383231	-0.188467488094104	HSPG2
-0.175707833963345	-0.280506442589418	-0.201227142224862	-0.164946801712669	0.18777576466924	-0.409934617998473	-0.188467488094104	HTR6
-0.175707833963345	-0.276200526799498	-0.201227142224862	-0.164946801712669	0.227863938984385	-0.409639091577343	-0.188467488094104	HTRA4
-0.175707833963345	0.0758458388512191	-0.201227142224862	-0.208063162605966	-0.0739610991258924	-0.417097520314477	-0.188467488094104	HUS1
-0.175707833963345	-0.214776657004054	-0.201227142224862	-0.164946801712669	-0.0450348209081834	-0.392645415204501	-0.188467488094104	HYAL2
-0.175707833963345	-0.254722297369174	-0.201227142224862	-0.164946801712669	0.217548372323249	-0.497807833340778	-0.188467488094104	HYAL3
-0.175707833963345	-0.281015415735321	-0.201227142224862	-0.164946801712669	0.241390848785989	-0.408795019912321	-0.188467488094104	HYALP1
-0.175707833963345	-0.279606297741201	-0.201227142224862	-0.16551872362781	0.100784281424122	-0.43268754840496	-0.188467488094104	HYKK
-0.175707833963345	-0.252040320552452	-0.201227142224862	-0.164946801712669	-0.66960986703613	0.160191718358469	-0.188467488094104	HYOU1
-0.175707833963345	-0.2554196465148	-0.201227142224862	-0.0722240885578253	-1.02486599759123	0.760932107656205	-0.188467488094104	IARS
-0.175707833963345	-0.2742482370061	-0.201227142224862	-0.164946801712669	0.157833064050853	-0.410169718659895	-0.188467488094104	ICAM2
-0.175707833963345	-0.271292186526758	-0.201227142224862	-0.164946801712669	0.188655014974149	-0.4087579218272	-0.188467488094104	ICAM4
-0.175707833963345	-0.277721409055786	-0.201227142224862	-0.164946801712669	0.21678247033766	-0.408918632799046	-0.188467488094104	ICOS
-0.175707833963345	-0.59829899156407	-0.201227142224862	-0.164946801712669	-0.163429780274538	-0.439628023412147	-0.188467488094104	ID4
-0.175707833963345	-2.93208846332242	-0.201227142224862	0.0945747294030955	-1.70123371765161	-0.0557872889078011	-0.188467488094104	IDI1
-0.175707833963345	-0.270580509370159	-0.201227142224862	-0.120923526575072	0.214314868170255	-0.410157026867288	-0.188467488094104	IDO1
-0.175707833963345	-0.281942671499632	-0.201227142224862	-0.164128255426506	0.134241371162151	-0.410613348778047	-0.188467488094104	IDO2
-0.175707833963345	-0.164760679384639	-0.201227142224862	-0.122474180534993	-0.41950624366273	-0.432820371308373	-0.188467488094104	IER2
-0.175707833963345	-0.299010831149858	-0.201227142224862	-0.173152361564918	0.236072233481349	-0.411941561514338	-0.188467488094104	IFI44
-0.175707833963345	-0.282128034261475	-0.201227142224862	-0.164946801712669	0.24715518974702	-0.408898237710963	-0.188467488094104	IFITM5
-0.175707833963345	-0.263393873725115	-0.201227142224862	-0.164946801712669	0.242932159716112	-0.410573016870671	-0.188467488094104	IFNLR1
-0.175707833963345	0.0871996180170869	-0.201227142224862	1.07037905066958	-1.29157502753728	-0.329990866745332	-0.188467488094104	IFRD1
-0.175707833963345	0.0616723528885896	-0.201227142224862	-0.238289867246525	-0.515045932055361	2.15125390504263	-0.188467488094104	IFT22
-0.175707833963345	0.0948359591305071	-0.201227142224862	-0.522515864608303	-0.41505730930881	0.201349287440795	-0.188467488094104	IFT27
-0.175707833963345	-0.302475160194416	-0.201227142224862	0.422047152873529	-0.416440039913162	-0.00283556030330459	-0.188467488094104	IFT57
-0.175707833963345	-0.432814505817638	-0.201227142224862	-0.164946801712669	-0.526639762132467	1.23338035921541	-0.188467488094104	IFT74
-0.175707833963345	-0.829325570188273	-0.201227142224862	-0.164946801712669	-0.546681964896334	0.297847112275354	-0.188467488094104	IFT88
-0.175707833963345	-0.739172882623431	-0.201227142224862	-0.164946801712669	-0.156808506591167	-0.409376889547681	-0.188467488094104	IGDCC4
-0.175707833963345	-0.279115056316127	-0.201227142224862	-0.164946801712669	0.245246073301793	-0.408777115701661	-0.188467488094104	IGFALS
-0.175707833963345	-0.273558904778859	-0.201227142224862	-0.164946801712669	0.036091881217258	-0.236140566873982	-0.188467488094104	IGFBP4
-0.175707833963345	-0.282386464497353	-0.201227142224862	-0.164946801712669	0.0179348134695523	-0.408122230923403	-0.188467488094104	IGFLR1
-0.175707833963345	-0.272071280698062	-0.201227142224862	-0.164946801712669	0.0435105852395453	-0.304521727625993	-0.188467488094104	IGFN1
-0.175707833963345	-0.280034031241583	-0.201227142224862	-0.164946801712669	0.118203393188473	-0.410683365635203	-0.188467488094104	IGSF1
-0.175707833963345	-0.342113268316323	-0.201227142224862	-0.166371798444966	0.0663241246048906	-0.377087473656474	-0.188467488094104	IGSF10
-0.175707833963345	1.98383054149667	-0.201227142224862	-0.39546896097097	-0.458435451671233	2.34050174050983	-0.188467488094104	IK
-0.175707833963345	-0.25915909768916	-0.201227142224862	-0.164946801712669	-0.926598343014855	0.238936498424913	-0.188467488094104	IKZF5
-0.175707833963345	-0.281937829615709	-0.201227142224862	-0.164946801712669	0.245062570917686	-0.408777115701661	-0.188467488094104	IL10
-0.175707833963345	-0.0338108863310347	-0.201227142224862	-1.31758001900738	0.0556839096660519	-0.305402029120543	-0.188467488094104	IL11RA
-0.175707833963345	-0.26340876408377	-0.201227142224862	-0.164946801712669	0.209112956794002	-0.408780043775121	-0.188467488094104	IL12RB1
-0.175707833963345	-0.282525291990957	-0.201227142224862	-0.164946801712669	0.242952404254233	-0.408783244798993	-0.188467488094104	IL13RA2
-0.175707833963345	-0.24976539241927	-0.201227142224862	0.123999501683731	0.0641937975849848	-0.408804328495465	-0.188467488094104	IL17D
-0.175707833963345	0.257402056375799	-0.201227142224862	-0.826895591416362	-0.0203709269334238	-0.407162620338648	-0.188467488094104	IL17RA
-0.175707833963345	-0.271704868997444	-0.201227142224862	-0.173158141638833	0.183663796603444	-0.409323219997242	-0.188467488094104	IL17RC
-0.175707833963345	-0.272498144209414	-0.201227142224862	-0.164946801712669	0.182113598845997	-0.433039195235832	-0.188467488094104	IL17RD
-0.175707833963345	-0.280017859305483	-0.201227142224862	-0.164946801712669	0.189957580491697	-0.409802779777903	-0.188467488094104	IL17RE
-0.175707833963345	-0.276854444998383	-0.201227142224862	-0.164946801712669	0.114911453381161	-0.417931411888159	-0.188467488094104	IL18BP
-0.175707833963345	-0.271314005154086	-0.201227142224862	-0.164622498908109	0.236662195936456	-0.424398890673311	-0.188467488094104	IL18R1
-0.175707833963345	-0.304195384174669	-0.201227142224862	-0.164946801712669	0.204817511700365	-0.411700924886181	-0.188467488094104	IL1A
-0.175707833963345	-0.234708588164618	-0.201227142224862	-0.164946801712669	0.158924230601962	-0.410466325661021	-0.188467488094104	IL1R1
-0.175707833963345	-0.279623804921041	-0.201227142224862	-0.164946801712669	0.207101037990749	-0.410201886984648	-0.188467488094104	IL1R2
-0.175707833963345	-0.26798597805901	-0.201227142224862	-0.16567873457305	0.240977497256388	-0.450915796533735	-0.188467488094104	IL1RL1
-0.175707833963345	-0.282374356495314	-0.201227142224862	-0.163611819329724	0.243069768666307	-0.40880140800522	-0.188467488094104	IL2
-0.175707833963345	-0.291652888241516	-0.201227142224862	-0.164167220069065	0.231487855731223	-0.408916501462002	-0.188467488094104	IL20RA
-0.175707833963345	-0.282374356495314	-0.201227142224862	-0.166675186472071	0.231195084716647	-0.409658522949241	-0.188467488094104	IL20RB
-0.175707833963345	-0.282374356495314	-0.201227142224862	-0.164946801712669	0.243021050119796	-0.42565776545102	-0.188467488094104	IL21
-0.175707833963345	-0.277934882845627	-0.201227142224862	-0.163958593805997	0.23471613153009	-0.452756031763365	-0.188467488094104	IL22RA1
-0.175707833963345	-0.281716693674259	-0.201227142224862	-0.164946801712669	0.243245979365576	-0.408921591047834	-0.188467488094104	IL22RA2
-0.175707833963345	-0.282374533537885	-0.201227142224862	-0.164946801712669	0.221499559425031	-0.409110467124215	-0.188467488094104	IL23A
-0.175707833963345	-0.272567438440416	-0.201227142224862	-0.164946801712669	0.244729381477976	-0.408963386037278	-0.188467488094104	IL23R
-0.175707833963345	-0.281411452634978	-0.201227142224862	-0.165215987539799	0.24715518974702	-0.408777115701661	-0.188467488094104	IL25
-0.175707833963345	-0.259965056974657	-0.201227142224862	-0.164946801712669	0.221775008024341	-0.410301861289384	-0.188467488094104	IL27RA
-0.175707833963345	-0.280558455963051	-0.201227142224862	-0.164946801712669	0.234844759624387	-0.419300642676053	-0.188467488094104	IL2RA
-0.175707833963345	-0.279105996528142	-0.201227142224862	-0.164946801712669	0.241106075463707	-0.408783026629542	-0.188467488094104	IL2RB
-0.175707833963345	-0.268709229960135	-0.201227142224862	-0.164946801712669	0.220431425376617	-0.410748856102102	-0.188467488094104	IL4I1
-0.175707833963345	-0.297336912243417	-0.201227142224862	-0.164946801712669	0.240903327127818	-0.408784444846386	-0.188467488094104	IL6
-0.175707833963345	-0.210552013629449	-0.201227142224862	-0.164946801712669	0.241458554923555	-0.411862891446988	-0.188467488094104	IL7
-0.175707833963345	-0.281622125129877	-0.201227142224862	-0.165075282797674	0.239203766087744	-0.408934628297049	-0.188467488094104	ILDR1
-0.175707833963345	-1.02254170286232	-0.201227142224862	0.119316857726026	-0.419946148745288	3.03612953197352	-0.188467488094104	ILF2
-0.175707833963345	0.162374880148895	-0.201227142224862	-0.164946801712669	-0.376533129443328	-0.310561077649144	-0.188467488094104	ILVBL
-0.175707833963345	-0.0909653201636877	-0.201227142224862	-0.164946801712669	-0.897829250890225	-0.39883782222368	-0.188467488094104	IMP3
-0.175707833963345	-0.282336029272207	-0.201227142224862	-0.164946801712669	0.188847963030577	-0.409546598125341	-0.188467488094104	IMPA2
-0.175707833963345	-0.77165794748656	-0.201227142224862	-0.164946801712669	-0.709599918158709	0.665507637961729	-0.188467488094104	IMPAD1
-0.175707833963345	-0.279842787144947	-0.201227142224862	-0.164946801712669	-0.953672769137224	1.31329016078155	-0.188467488094104	IMPDH2
-0.175707833963345	-0.280777363612957	-0.201227142224862	-0.164946801712669	0.240478178140509	-0.416610422428947	-0.188467488094104	IMPG1
-0.175707833963345	-0.253523812618213	-0.201227142224862	-0.162182853500296	0.198967324744494	-0.416401807264023	-0.188467488094104	IMPG2
-0.175707833963345	-0.225899188522316	-0.201227142224862	-0.164946801712669	0.061322770144972	-0.406540831827954	-0.188467488094104	INCA1
-0.175707833963345	-0.263673219005602	-0.201227142224862	0.766146530844652	-0.74446242328574	0.329952376670595	-0.188467488094104	ING1
-0.175707833963345	-0.309002771697045	-0.201227142224862	-0.164946801712669	-0.531033662858934	-0.142790395720045	-0.188467488094104	ING2
-0.175707833963345	-0.235252556633464	-0.201227142224862	-0.164946801712669	-0.250457611173811	-0.0800838468069637	-0.188467488094104	ING5
-0.175707833963345	-0.293937330987324	-0.201227142224862	0.995276366374198	-0.085851771559976	-0.377555283308722	-0.188467488094104	INHBA
-0.175707833963345	-0.279177463987306	-0.201227142224862	-0.164071480152255	0.243091163809045	-0.408902414303838	-0.188467488094104	INHBC
-0.175707833963345	-0.281384537557889	-0.201227142224862	-0.164197763461181	0.230546469168163	-0.411173557026561	-0.188467488094104	INHBE
-0.175707833963345	-0.282088890112193	-0.201227142224862	-0.172083478450669	0.24715518974702	-0.408777115701661	-0.188467488094104	INMT
-0.175707833963345	-0.291917692303671	-0.201227142224862	-0.164946801712669	-0.406208224542353	-0.152045483767832	-0.188467488094104	INO80C
-0.175707833963345	-0.267115097880077	-0.201227142224862	-0.164946801712669	-0.400353679913769	0.158234048318475	-0.188467488094104	INO80E
-0.175707833963345	-0.731105142125212	-0.201227142224862	1.37133464590874	-0.472628923061798	0.320243696475774	-0.188467488094104	INPP1
-0.175707833963345	-0.263705023428184	-0.201227142224862	-0.164946801712669	-0.522790821959016	-0.156476097987766	-0.188467488094104	INPP5B
-0.175707833963345	-0.382371311190927	-0.201227142224862	-0.164946801712669	-0.312115652553448	-0.115466421679703	-0.188467488094104	INPP5E
-0.175707833963345	-0.292617199206934	-0.201227142224862	-0.164946801712669	-0.697258414805529	0.282661898003255	-0.188467488094104	INPP5K
-0.175707833963345	-0.277717007248014	-0.201227142224862	-0.167734914615068	0.122992240443257	-0.40926306442602	-0.188467488094104	INSC
-0.175707833963345	0.506606984120774	-0.201227142224862	-0.414455060977449	-0.344216840241316	2.74249516963004	-0.188467488094104	INSIG2
-0.175707833963345	1.86973878782795	-0.201227142224862	-0.164946801712669	-1.15100568789506	-0.406826184423396	-0.188467488094104	INSR
-0.175707833963345	1.04389669033964	-0.201227142224862	0.0668837164549853	-0.547721925386229	-0.212395531920576	-0.188467488094104	INTS3
-0.175707833963345	0.743629342346423	-0.201227142224862	-0.263472034563848	-0.461091626544737	-0.137519826273846	-0.188467488094104	INTS8
-0.175707833963345	-0.278821774032152	-0.201227142224862	-0.164946801712669	0.235389274662085	-0.409547766945439	-0.188467488094104	IP6K3
-0.175707833963345	-0.138703850916595	-0.201227142224862	-0.0173488151278549	-0.496641718557575	-0.306749868813085	-0.188467488094104	IPMK
-0.175707833963345	-0.280679906536935	-0.201227142224862	-0.164946801712669	-0.226106645596377	2.77548908501041	-0.188467488094104	IPO9
-0.175707833963345	-0.281384889935101	-0.201227142224862	-0.164946801712669	-0.0689369286375222	-0.370487183663469	-0.188467488094104	IPP
-0.175707833963345	-0.286150516361265	-0.201227142224862	-0.164985904598614	0.185341995169516	-0.409261215635467	-0.188467488094104	IQCA1
-0.175707833963345	-0.281932883869056	-0.201227142224862	-0.164946801712669	-0.753373980664418	-0.079425289089933	-0.188467488094104	IQCC
-0.175707833963345	-0.285897111612142	-0.201227142224862	-0.167822735446237	0.211109787233623	-0.403192019378807	-0.188467488094104	IQCD
-0.175707833963345	0.0306188821801035	-0.201227142224862	-0.222475268035094	-0.00526756782314786	-0.39814589900058	-0.188467488094104	IQCG
-0.175707833963345	-0.282924665328993	-0.201227142224862	-0.164946801712669	0.239019728203329	-0.410255065032076	-0.188467488094104	IQCH
-0.175707833963345	-0.201269259225954	-0.201227142224862	-0.159745797897309	0.167423545223127	-0.412089500827671	-0.188467488094104	IQCJ
-0.175707833963345	-0.287629182547827	-0.201227142224862	-0.167667492685495	0.0947235519809082	-0.411176289100189	-0.188467488094104	IQUB
-0.175707833963345	-0.583231069823106	-0.201227142224862	0.142927431796169	-0.702002255864288	0.672265866161292	-0.188467488094104	IREB2
-0.175707833963345	-2.21080254927103	-0.201227142224862	-0.103841176506284	-1.06545384131057	-0.157513396229713	-0.188467488094104	IRF2BP2
-0.175707833963345	-0.277963987566636	-0.201227142224862	-0.164946801712669	0.234789452110353	-0.409833095380818	-0.188467488094104	IRF4
-0.175707833963345	-0.263198700930627	-0.201227142224862	-0.164946801712669	0.219515011166204	-0.409665089136325	-0.188467488094104	IRF6
-0.175707833963345	0.131697898258625	-0.201227142224862	-1.18558130996948	-0.0533353350586332	-0.485296382446893	-0.188467488094104	IRF9
-0.175707833963345	-0.281131361166571	-0.201227142224862	-0.164946801712669	0.242499458338484	-0.408944091381639	-0.188467488094104	IRGC
-0.175707833963345	-0.117167284037662	-0.201227142224862	-0.164946801712669	-0.559578081533339	-0.379098604424667	-0.188467488094104	IRS2
-0.175707833963345	-0.138285317722154	-0.201227142224862	-0.204173943397707	-0.16274160169444	-0.40865685971084	-0.188467488094104	ISG20L2
-0.175707833963345	-0.280106009515212	-0.201227142224862	0.026632740448079	-0.0715684457779566	-0.403639488813898	-0.188467488094104	ISM1
-0.175707833963345	-0.264445801973494	-0.201227142224862	-0.164104275257992	-0.138056941459973	-0.408942395310721	-0.188467488094104	ISPD
-0.175707833963345	-0.263121924159384	-0.201227142224862	-0.165929897356121	0.151864591377308	-0.410583225373371	-0.188467488094104	ITGA1
-0.175707833963345	-0.282748263034776	-0.201227142224862	-0.166910805024908	0.196859736380294	-0.410832843537262	-0.188467488094104	ITGA11
-0.175707833963345	-0.290725617937774	-0.201227142224862	-0.164946801712669	0.23318316358834	-0.409644762986249	-0.188467488094104	ITGA2
-0.175707833963345	-0.214089854645778	-0.201227142224862	-0.164946801712669	0.124255842216173	-0.400658331666266	-0.188467488094104	ITGA2B
-0.175707833963345	-0.291790491345127	-0.201227142224862	-0.172642233288294	-0.497434488468877	-0.128779347980232	-0.188467488094104	ITGA4
-0.175707833963345	-0.132468316300166	-0.201227142224862	-0.23777364384336	0.0510541974636547	-0.419795172200997	-0.188467488094104	ITGA7
-0.175707833963345	-0.277538962190035	-0.201227142224862	-0.164946801712669	0.206996064923455	-0.409422379737794	-0.188467488094104	ITGAD
-0.175707833963345	-0.265412806358483	-0.201227142224862	-0.164946801712669	0.204454342421285	-0.410797731899204	-0.188467488094104	ITGB1BP2
-0.175707833963345	0.32377580303829	-0.201227142224862	-0.173823312348655	-0.332712396718656	-0.407784109102507	-0.188467488094104	ITGB3BP
-0.175707833963345	-0.278478340989213	-0.201227142224862	-0.165351561331007	0.235270904870048	-0.409815726134404	-0.188467488094104	ITGB7
-0.175707833963345	-4.14214657401667	-0.201227142224862	-0.164946801712669	0.171390343240615	-0.441769012710539	-0.188467488094104	ITGB8
-0.175707833963345	-0.27614827336644	-0.201227142224862	-0.170540898783664	-0.0885105312980175	-0.473007033403827	-0.188467488094104	ITIH5
-0.175707833963345	-0.281561733506132	-0.201227142224862	-0.164946801712669	0.220108942151898	-0.408945446284871	-0.188467488094104	ITK
-0.175707833963345	-0.278716525334282	-0.201227142224862	-0.164946801712669	0.240389657054913	-0.408787601727939	-0.188467488094104	ITLN1
-0.175707833963345	-0.459287404033294	-0.201227142224862	-2.69120424862714	0.6988078395641	0.311479028449831	-0.188467488094104	ITM2B
-0.175707833963345	-0.298164488641751	-0.201227142224862	-1.65723885618085	4.33692218971036	1.55502368947558	-0.188467488094104	ITM2C
-0.175707833963345	-0.25313008829651	-0.201227142224862	-0.164946801712669	-0.026191531701851	-0.395929169216443	-0.188467488094104	ITPKC
-0.175707833963345	-0.277518713362279	-0.201227142224862	-0.164946801712669	0.201729219909836	-0.608136957075434	-0.188467488094104	ITPRIPL1
-0.175707833963345	-0.168586238561333	-0.201227142224862	-0.13947415946339	-0.526649992363111	-0.40830998358783	-0.188467488094104	ITSN1
-0.175707833963345	0.770787420352556	-0.201227142224862	-0.164946801712669	-0.98186973680171	-0.357279357706071	-0.188467488094104	ITSN2
-0.175707833963345	-0.281838604320125	-0.201227142224862	-0.164946801712669	0.243165469115251	-0.408826612310548	-0.188467488094104	IVL
-0.175707833963345	-1.22105179093098	-0.201227142224862	0.326026636848745	-0.834872556694884	1.06656195685113	-0.188467488094104	IVNS1ABP
-0.175707833963345	0.61562874940741	-0.201227142224862	-0.164946801712669	-0.654533107387205	-0.254227634311417	-0.188467488094104	IWS1
-0.175707833963345	-0.277178829738349	-0.201227142224862	0.0847815225719175	0.242917377777864	-0.409553320418306	-0.188467488094104	IYD
-0.175707833963345	-0.279895587016367	-0.201227142224862	-0.164946801712669	0.242935664663934	-0.408782888937976	-0.188467488094104	IZUMO1
-0.175707833963345	-0.280814258931879	-0.201227142224862	-0.164331358306927	0.242933598629954	-0.408797703555526	-0.188467488094104	IZUMO1R
-0.175707833963345	0.0572202701464015	-0.201227142224862	-0.088183751315518	-0.568626877500622	-0.352147593945488	-0.188467488094104	JAK2
-0.175707833963345	0.00661322927337684	-0.201227142224862	-0.203481209733145	0.211402247306935	-0.410419071798562	-0.188467488094104	JAK3
-0.175707833963345	-0.290713658405513	-0.201227142224862	-0.117334411256565	-0.73638019703217	0.26481230490467	-0.188467488094104	JMY
-0.175707833963345	-0.216832834942623	-0.201227142224862	-0.164946801712669	-0.116415591673973	-0.289549063188144	-0.188467488094104	JRKL
-0.175707833963345	-0.0708671566024137	-0.201227142224862	-0.441373212802755	-0.762506227089641	-0.145597489506472	-0.188467488094104	JTB
-0.175707833963345	-0.0392742190713019	-0.201227142224862	-0.164946801712669	-1.09404180840311	-0.462927489606919	-0.188467488094104	JUNB
-0.175707833963345	0.0764683437958417	-0.201227142224862	0.533748166047148	-0.405660068449654	-0.496641313639921	-0.188467488094104	JUP
-0.175707833963345	-0.281862929221345	-0.201227142224862	-0.166887436627174	0.184880030613746	-0.408777115701661	-0.188467488094104	KANK4
-0.175707833963345	-0.204582443361753	-0.201227142224862	-0.164946801712669	-0.701135355771035	2.77472437585058	-0.188467488094104	KARS
-0.175707833963345	2.55404464179674	-0.201227142224862	0.0265385824356728	-0.534779623215119	-0.278564263302413	-0.188467488094104	KAT2A
-0.175707833963345	-0.270598715514458	-0.201227142224862	0.175215469127377	-0.45804662670736	-0.0325694082833763	-0.188467488094104	KAT5
-0.175707833963345	-0.0997220693641213	-0.201227142224862	-0.83179723393491	-0.277956750455917	-0.0817594091600662	-0.188467488094104	KATNA1
-0.175707833963345	-0.349648083978151	-0.201227142224862	-0.164946801712669	0.232598551823719	-0.409856901481031	-0.188467488094104	KBTBD12
-0.175707833963345	-0.273311877754077	-0.201227142224862	-0.164907824930969	0.227827802758495	-0.40950660883793	-0.188467488094104	KBTBD13
-0.175707833963345	-0.398659234422564	-0.201227142224862	-0.164946801712669	-0.685208403301706	0.551755587829805	-0.188467488094104	KBTBD2
-0.175707833963345	0.120238941390744	-0.201227142224862	-0.299674956614943	-0.93961609092607	0.207105346206019	-0.188467488094104	KBTBD3
-0.175707833963345	-0.354797506461668	-0.201227142224862	-0.164946801712669	-0.0380658098551169	-0.374745353251859	-0.188467488094104	KBTBD8
-0.175707833963345	-0.260721510503694	-0.201227142224862	-0.164946801712669	0.214822677501316	-0.41079423050446	-0.188467488094104	KCNA5
-0.175707833963345	-0.281952021405412	-0.201227142224862	-0.164946801712669	0.245023860380453	-0.409279778961605	-0.188467488094104	KCNA7
-0.175707833963345	-0.21597404135342	-0.201227142224862	-0.164946801712669	0.199437879282099	-0.409564323441322	-0.188467488094104	KCND1
-0.175707833963345	-0.281748095693635	-0.201227142224862	-0.164946801712669	0.233588580877935	-0.408786870374423	-0.188467488094104	KCNE1
-0.175707833963345	-0.269799080534176	-0.201227142224862	-0.164946801712669	0.239046459637708	-0.408894045946201	-0.188467488094104	KCNE2
-0.175707833963345	-0.277466213688421	-0.201227142224862	-0.164946801712669	0.197896944974426	-0.409805905294658	-0.188467488094104	KCNE3
-0.175707833963345	-0.331754693648204	-0.201227142224862	-0.167207927994827	0.192944632901328	-0.410210057831881	-0.188467488094104	KCNE4
-0.175707833963345	-0.281192505166315	-0.201227142224862	-0.0669017835115495	-0.141281863417114	-0.409932116662706	-0.188467488094104	KCNG2
-0.175707833963345	-0.279904613070623	-0.201227142224862	-0.164406778311492	0.179677371208708	-0.409054932566646	-0.188467488094104	KCNG4
